1 3489.5285714285715 122.0 19778.0 2085.0 3859.723143639794
2 41229.4 545.0 245963.0 28405.5 44870.24885297091
3 517617.22857142857 11356.0 1732814.0 404945.0 438554.0070419557
4 7638683.857142857 20214.0 3.584326E7 5401564.5 7316009.367551314
