1 1461.4013605442176 319.0 5911.0 1265.0 882.7240579387703 0.049819204481269794
2 4522.4375 948.0 13111.0 3976.0 2391.4140145682486 0.04406572809773948
3 17237.815789473683 3235.0 45594.0 15638.5 9379.03873018262 0.044132070159949834
4 62511.16447368421 7721.0 224954.0 55321.0 36160.21767345037 0.04691931392394931
5 244676.85714285713 28360.0 714565.0 213819.0 140735.6629120269 0.04744086536693829
6 837939.8527131783 142294.0 2842147.0 774012.0 472819.71534231957 0.04968071939219053
7 2213020.824175824 450210.0 4854500.0 2010163.0 1268398.729250236 0.06008272223491434
