2 0.554858934169279 0.0 4.0 0.0 0.6747698621236031 0.06808912484888621
4 0.15350877192982457 0.0 4.0 0.0 0.4483311835495938 0.19341864045533796
6 0.039603960396039604 0.0 1.0 0.0 0.1955114267611682 0.3473424335855824
8 0.03571428571428571 0.0 4.0 0.0 0.29732956239487324 0.5562526767205205
10 0.11052631578947368 0.0 20.0 0.0 1.4523816371528302 0.9533190139597725
12 0.0136986301369863 0.0 2.0 0.0 0.14293445833514146 0.6106162736751908
14 0.1 0.0 17.0 0.0 1.112124131417895 0.7178730399828159
16 0.5094339622641509 0.0 19.0 0.0 2.107787298471428 0.4018703414987407
