2 19.65830721003135 17.0 20.0 20.0 0.5312720166164178 0.0015131273522481093
4 19.24561403508772 13.0 20.0 19.0 0.9760245132038622 0.003358625104582903
6 18.717821782178216 0.0 20.0 19.0 2.946383094781587 0.011075369428386116
8 19.308035714285715 8.0 20.0 19.0 0.9881484604474593 0.0034194802185087015
10 19.33684210526316 17.0 20.0 19.0 0.644234114266672 0.0024170262489960448
12 18.866438356164384 7.0 20.0 19.0 1.4428292841725985 0.004475417973434197
14 18.741666666666667 3.0 20.0 19.0 1.9555556876294313 0.0067352908944152785
16 17.150943396226417 8.0 20.0 19.0 3.200572725028141 0.018125364695390882
