2 40.843260188087775 4.0 78.0 41.0 12.34057619336677 0.016916857664465615
4 33.95614035087719 6.0 55.0 34.0 8.91900939846003 0.017395258146473004
6 32.495049504950494 1.0 53.0 34.0 8.71679771678499 0.01887400562509122
8 31.026785714285715 4.0 48.0 32.0 7.185510858919603 0.01547379555857318
10 28.568421052631578 1.0 95.0 30.0 8.569235772607648 0.021761010253828178
12 25.294520547945204 1.0 40.0 26.0 7.413341561176657 0.017151264030330755
14 25.675 1.0 83.0 26.0 8.936467996420403 0.022467245520319232
16 25.82075471698113 1.0 109.0 24.5 15.529264030524416 0.05841562251370568
