2 5873.918495297806 946.6457680250784 796.9278996865204 0.0 3416.175548589342 11033.667711598748
4 5543.684210526316 798.5087719298245 784.6491228070175 0.0 3579.035087719298 10705.877192982456
6 5531.3861386138615 780.0990099009902 785.4455445544554 0.0 3751.6831683168316 10848.613861386139
8 5447.857142857143 743.8392857142857 782.6339285714286 0.0 3826.5178571428573 10800.848214285714
10 5282.684210526316 700.8421052631579 775.8421052631579 0.10526315789473684 3809.3684210526317 10568.842105263158
12 4914.246575342466 581.917808219178 762.054794520548 0.0 4007.1575342465753 10265.376712328767
14 4916.166666666667 594.1666666666666 762.0416666666666 0.0 4033.25 10305.625
16 4654.622641509434 552.0754716981132 757.7358490566038 0.18867924528301888 4126.226415094339 10090.849056603773
