2 966921.5834767641 567614.7676419966 25494.32013769363 6550.567986230637 136978.95008605852 1703560.1893287434
4 486011.74911660777 281738.0212014134 15803.409893992934 3249.7526501766783 63689.31095406361 850492.2438162544
6 341005.1171875 197036.19140625 12775.29296875 2271.3671875 45701.66015625 598789.62890625
8 234874.3842364532 134113.908045977 10378.587848932677 1545.5172413793102 34183.08702791461 415095.4844006568
10 179476.89814814815 101295.15432098765 9096.141975308641 1165.8641975308642 28544.45987654321 319578.5185185185
12 160304.14930555556 89788.64583333333 8520.173611111111 1032.5 26545.104166666668 286190.5729166667
14 140523.94993045897 78434.18636995828 7979.777468706537 898.442280945758 24562.48956884562 252398.84561891516
16 116728.4176182708 64263.458401305055 7546.623164763459 737.1615008156607 22538.303425774877 211813.96411092987
