2 69977.76592082616 993.0 497572.0 44009.0 75382.95092292792 0.0446915065290667
4 36311.59717314487 609.0 304459.0 22543.0 40846.66751945036 0.04728278651417911
6 26321.00390625 553.0 207586.0 15697.5 28993.171036292304 0.04868086510132028
8 18270.669950738917 511.0 133430.0 11068.0 20706.77984042035 0.04592502985276795
10 13960.288580246914 399.0 130471.0 8480.5 16445.17316410116 0.0462760788108981
12 12636.154513888889 466.0 120147.0 7393.5 14784.045736403956 0.04874915901087048
14 11117.59388038943 378.0 82017.0 6343.0 13038.314968341083 0.04373672071888352
16 9038.332789559543 364.0 91218.0 4887.0 10739.831436198576 0.047993110701564215
