2 4254.250535331906 626.7665952890792 736.3276231263384 0.042826552462526764 3011.6702355460384 8629.057815845823
4 3534.3525896414344 394.42895086321386 707.1746347941568 0.0199203187250996 3209.027224435591 7845.003320053121
6 3295.0768049155154 326.0522273425499 698.7403993855607 0.0 3528.8479262672804 7848.717357910906
8 2880.899638336347 259.4793048020896 683.4192284508741 0.0 3703.0641450673097 7526.86231665662
10 2810.672170462389 243.142684610076 680.4165113871637 0.0 3846.285386473431 7580.51675293306
12 3170.3181741504122 283.97826953748 693.4148494049812 0.010121457489878543 4045.2661559931294 8192.987570543493
14 3305.7270670849607 317.8057229320383 697.473501352449 0.0 4142.764797775326 8463.771089144775
16 4385.018287006494 534.0890152824111 737.5895316685408 0.0 4435.535509040232 10092.232342997679
