2 26.983940042826553 1.0 98.0 30.0 23.129922415199783 0.028047578661321196
4 18.68691899070385 1.0 84.0 12.0 18.538948768727618 0.031309818135239406
6 16.055299539170505 1.0 76.0 10.0 16.54830161275945 0.02856469052735539
8 12.717148884870404 1.0 78.0 6.0 15.40934445704082 0.02782756725911257
10 11.922746721877155 1.0 84.0 5.0 14.995838501808873 0.02622590709539872
12 14.37296497362287 1.0 74.0 10.0 14.259954397583556 0.01578204587669151
14 15.755610792716062 1.0 76.0 12.0 15.065045640576063 0.015137311912814833
16 24.811474780460607 1.0 68.0 24.0 14.517816204090959 0.014208092985306389
