2 23659.518201284798 16179.0 38369.0 23784.5 1.8956587537320186 0.0026216869126608083
4 29965.470119521913 16080.0 84474.0 29519.5 6.299594713743993 0.006634751447649164
6 36565.5737327189 16733.0 63072.0 36747.0 9.837022366577688 0.007455654505166816
8 43164.479576049824 16345.0 106950.75 41786.0 15.834190229269732 0.008424617319845817
10 48366.96071428571 17332.0 105653.25 47591.0 18.14079216321651 0.007820662271481175
12 56676.88503327812 15609.0 121768.7 55452.0 21.251090824017858 0.005964400337102845
14 60777.3744486799 15353.0 133753.0 60066.0 26.177140205486825 0.0068185780549189995
16 72273.2813429889 18158.0 138780.0 71232.5 27.82719319028796 0.00934929161668435
