2 1.0 1.0 1.0 1.0 0.0 0.0
4 0.9920318725099602 0.0 1.0 1.0 0.08908566091172979 0.005668202012651364
6 1.0 1.0 1.0 1.0 0.0 0.0
8 1.0 1.0 1.0 1.0 0.0 0.0
10 1.0 1.0 1.0 1.0 0.0 0.0
12 0.9968553459119497 0.0 1.0 1.0 0.056077215409204496 0.003154574132492118
14 0.9962546816479401 0.0 1.0 1.0 0.061199006136210224 0.0037593984962405874
16 1.0 1.0 1.0 1.0 0.0 0.0
