4 6.589551282051282 0.5648076923076922 1.5834294871794872 0.03801282051282051 5.257724358974359 14.03352564102564
7 7.461016949152542 1.08 1.4502542372881355 0.030677966101694917 4.683559322033899 14.705508474576272
10 7.537457627118644 1.0889830508474576 1.4718644067796611 0.03152542372881356 4.770593220338983 14.90042372881356
