2 23267.60465116279 17062.0 32243.0 23111.0 1.318608472259265 0.0026057552145295204
4 34729.22 18544.0 212721.0 34081.5 12.191662083779239 0.02220229573129311
6 47437.75671406004 19433.0 86698.33333333333 47193.0 8.619668188644445 0.01250907444104563
8 57998.53996960487 24235.0 160825.0 58123.0 11.775821416857248 0.013244641843580322
10 70568.88361600348 28239.0 105865.5 71462.0 10.523528969215363 0.01007688022367408
12 85839.66746936452 28435.0 387285.0 85938.0 20.713304358615687 0.013510331912314473
14 93909.17498036557 25503.0 324523.0 96106.0 26.744614934409494 0.01749465519130276
16 106749.40890487179 29410.0 348315.0 110271.5 31.462767492034587 0.0296219636498239
