2 18.968287526427062 14.0 19.0 19.0 0.3001564313072389 7.275937480435644E-4
4 18.888 9.0 19.0 19.0 0.7987540498354351 0.0026745892500673616
6 18.734597156398106 2.0 19.0 19.0 1.6919099390056633 0.006217154428254225
8 18.804255319148936 8.0 19.0 19.0 1.2142243570421443 0.00421219889668944
10 18.799086757990867 6.0 19.0 19.0 1.4160933101602886 0.005090179077821502
12 18.49843260188088 0.0 19.0 19.0 2.093527924523018 0.006336486077735091
14 18.50943396226415 7.0 19.0 19.0 1.7754922653867713 0.005892542315595086
16 16.02020202020202 2.0 19.0 18.0 4.083265494873992 0.025616632217973317
