2 9.47463002114165 0.0 19.0 6.0 9.463485443602519 0.03247456110098832
4 14.182 0.0 19.0 19.0 8.153610081268178 0.01818077775329153
6 15.662717219589258 0.0 19.0 19.0 7.047905729142211 0.012646668258802419
8 16.44054711246201 0.0 19.0 19.0 6.222474488587686 0.00872906915387026
10 16.98570423950174 0.0 19.0 19.0 5.638310687991619 0.006818538113130799
12 17.231069779530948 0.0 19.0 19.0 5.118460371140496 0.004718025470362147
14 16.980665075011366 0.0 19.0 19.0 5.303227280005482 0.004961674939231926
16 15.377917971478595 0.0 19.0 18.0 5.388084018082316 0.008803578286752057
