2 1447.970401691332 21.902748414376322 637.1670190274841 0.0 2780.887949260042 4887.928118393234
4 1443.68 21.84 636.84 0.0 2875.76 4978.120000000001
6 1462.8436018957345 23.886255924170616 639.6208530805687 0.0 3063.127962085308 5189.478672985782
8 1434.936170212766 21.02127659574468 636.5531914893617 0.0 3147.3617021276596 5239.8723404255325
10 1436.164383561644 21.095890410958905 637.0319634703196 0.0 3130.0 5224.292237442923
12 1445.9561128526645 22.00626959247649 635.6739811912225 0.0 3211.2852664576803 5314.921630094044
14 1515.6603773584907 31.09433962264151 641.8867924528302 0.0 3241.0188679245284 5429.66037735849
16 1568.1818181818182 35.15151515151515 649.89898989899 0.0 3459.2929292929293 5712.525252525253
