2 21304.729386892177 16290.0 32210.0 21171.0 1.5247525524179053 0.0032907339858830862
4 21187.4 15687.0 32646.0 21455.0 1.8246347491680317 0.005446634986134213
6 21773.824644549764 16009.0 45071.0 21637.0 2.68290877017912 0.008482618912969255
8 21173.565957446808 15702.0 41909.0 20977.0 2.003892295551206 0.006173713026849937
10 21243.96803652968 12699.0 27448.0 21042.0 1.4788856342385424 0.004704103770607354
12 25655.420062695925 12623.0 333505.0 22009.0 18.066252424326148 0.03942698817130705
14 25151.169811320753 15504.0 311302.0 22006.0 18.460874315016692 0.04508905561559863
16 31045.323232323233 17357.0 346323.0 29591.0 32.38889291377785 0.10485335240071159
