2 0.0824524312896406 0.0 12.0 0.0 0.706783648212607 0.3941417646495728
4 0.036 0.0 2.0 0.0 0.22562719366709394 0.39638657447774206
6 0.11848341232227488 0.0 19.0 0.0 1.3202415267704808 0.767104636806168
8 0.029787234042553193 0.0 3.0 0.0 0.2514189591075561 0.5505970943439649
10 0.0228310502283105 0.0 3.0 0.0 0.24312420607977195 0.7195819377510905
12 0.018808777429467086 0.0 2.0 0.0 0.17632826854334582 0.5248872628614505
14 0.44150943396226416 0.0 19.0 0.0 2.5638390043549113 0.35672030076219224
16 1.1515151515151516 0.0 19.0 0.0 3.712537050907361 0.32402874784611263
