2 9.52536997885835 0.0 19.0 13.0 9.463485443602519 0.03230157486939944
4 4.818 0.0 19.0 0.0 8.153610081268178 0.05351593816877967
6 3.3372827804107423 0.0 19.0 0.0 7.047905729142211 0.05935403192989188
8 2.559452887537995 0.0 19.0 0.0 6.222474488587686 0.05607083973723368
10 2.014295760498291 0.0 19.0 0.0 5.638310687991862 0.057497848134657414
12 1.7689302204690704 0.0 19.0 0.0 5.118460371140493 0.045958074072507425
14 2.019334924988636 0.0 19.0 0.0 5.303227280005482 0.04172291545675556
16 3.6220820285214255 0.0 19.0 1.0 5.3880840180823135 0.037376487799871023
